Temperature_K,Area_m2,Power_W
236.43556732008943,4.957074401392171,878.3920742323828
888.2947751653513,8.502799094285011,300194.0533101726
585.1850974624078,7.089975334916505,47144.332568522594
354.2251837330033,4.955498644345869,4424.017489708005
482.7053668939245,2.651186917072879,8161.699383289956
133.81398135901665,8.86077479376517,161.09772409336142
215.0801211001758,5.812501976736527,705.3033385037266
788.9920754642748,2.289361340095865,50305.636259382576
100.01047127982953,2.764285551116303,15.681100404439402
474.909245634063,8.051017580468836,23222.28817051588
570.2591629770295,0.537041064665809,3220.388899105756
149.17097800087507,9.921712651585318,278.57088887853575
975.7703466750995,1.3904816291764388,71477.18754027497
303.5127981247048,7.98107840142968,3840.443214265173
373.7788476726528,4.00827563603966,4436.374483663868
373.5482610295246,4.972940214545922,5490.499428665158
307.3749959056149,8.818440716899321,4463.522004531374
101.32643987768027,4.1878207769332105,25.031735403308225
756.4103146791967,5.421188161365022,100631.97298064436
970.1609498193568,0.5880666578507825,29540.201414123694
301.8641349565405,0.12323999128778623,58.02424023628479
696.7424726230802,2.5235187427170866,33721.541026544
767.7066942628436,6.837772619895796,134681.42470988995
863.5828411814723,1.3005224442554535,41015.27300507662
480.3662773122482,1.2262433921650395,3702.358442626906
372.6378150763863,4.168510019555442,4557.642805464297
392.765620620728,6.513586682221442,8789.53295809494
741.3591997886615,7.149512723254512,122462.43906519852
835.1015198550724,1.8666616735739106,51479.51463306646
263.45257098094237,0.8879226589832203,242.54740921643622
433.8469073419887,9.409930636060887,18903.585351881644
911.746177074235,2.6805971873648073,105036.22340064452
826.0241677252653,8.548130326326365,225659.63829549283
986.3725624862283,8.648565359581902,464215.6109856049
778.8234337138726,7.74797365844919,161642.6320868295
453.87568092513004,1.771452705860444,4262.74106302972
631.574050595174,8.235834446616582,74304.72928392477
694.9128288225883,7.715580536491708,102023.8393041049
170.61023468541157,6.007557602051549,288.62237877107435
590.0472631934786,3.4383001481726323,23632.122211126472
738.3887456253486,2.6988351822387866,45491.30276547258
250.58917360095435,1.3067031995955538,292.1715380304618
802.5685456830014,5.146594962318627,121076.61384647693
625.3955024627005,5.8940826675474804,51126.60726495769
956.9996071278351,3.6574560061062935,173955.38823178783
138.18006838620252,4.806054770040599,99.35324710953397
338.7935237999203,3.6987931279557404,2763.1990993370046
641.3984913698416,6.445959967474942,61860.16541769352
366.9039209853376,9.022466157185978,9271.423305804998
742.981747664118,1.7228105942647545,29768.83574994644
783.1047542697379,3.8759472180409222,82654.98155353997
192.264367659827,1.4945991791135271,115.80616816127517
562.469017786091,6.2869433270375366,35681.713656718544
558.0015000319503,7.315818043937098,40217.5951189481
432.35269319398697,9.325936052714813,18478.08005233721
939.6323763127049,2.860832069983553,126454.99609323811
844.7556878858991,9.507090938067758,274526.2535137189
727.4884437186731,0.7263004510246805,11535.394350351795
742.8939721614978,6.069837247309422,104832.54300903097
515.5445294318072,0.6656139214989667,2666.2376980786303
928.8950689869183,8.948364458843255,377765.27193724515
725.1358845279568,5.345109664993536,83800.37196517043
756.0829554902348,6.726548672551681,124646.9961190757
875.5218134086107,8.33258186651348,277625.40776895604
346.6644304079719,1.5880751625912908,1300.5286450346803
826.3638134800327,0.48205646318752504,12746.613319157983
275.71654266084283,8.800923344537237,2883.9735374062584
410.80775702039904,3.2178389518434316,5196.73514345549
402.04940884285844,1.3768911884789363,2039.9948394609244
980.6729215502265,4.737766247162156,248474.6576759849
870.8835013731342,6.023230149390586,196463.3055207037
731.0528754312338,0.4066089738828502,6585.4257051606955
754.351085453851,2.8214670167451685,51806.08725587895
605.8655149623139,0.42471875534127057,3245.025480038447
952.3816003976672,4.2613203530354395,198792.4594017325
546.6328775941254,8.961490287755819,45370.64688117443
442.46593888290505,9.828258873786336,21360.317352440867
246.7318032384319,6.406770779685912,1346.3297853397482
807.5850870349522,1.700213168467459,41007.970329274285
760.9995388680323,9.067908960993126,172447.32514333542
445.9195346717214,5.210853449680599,11682.790491716625
122.67407256330642,1.6221181898188892,20.83077194352997
855.0975949462096,9.225094027571448,279669.6106554631
110.27618510866627,7.59894360215872,63.722366012278485
733.3298016661458,7.3438821999592,120430.02509233082
973.2313987534513,7.120888967564606,362251.67155346763
493.8951953333831,2.083364228854779,7029.3658147449005
311.4760644963575,2.1889662479045082,1168.2869262763352
734.3839090390435,6.914100684429824,114035.49349461398
835.4153278140267,2.2752552260929293,62842.23380149
591.7872844700626,4.442849798350183,30898.392469476297
970.3317477305316,7.841818073380019,394193.50425999006
146.50184949216498,7.861129929168626,205.33791158441025
554.3160384740753,4.58729154800601,24558.274972955147
746.6085525902951,7.942680388924926,139942.8344243472
876.376424034261,8.402355782360761,281044.79523989034
261.33005071701103,6.582279937714176,1740.7864439970242
820.0031335873133,2.36141593785336,60540.53782256048
597.4363681466907,2.8127166258169205,20319.094100221882
456.8983137909669,3.21692743854648,7949.342749066296
218.5435257211842,1.2563606665661249,162.5091611956658
878.7661830180211,2.804280241662457,94825.79496748449
241.5458873617438,2.174240320694068,419.67961203236337
378.8090732881893,4.607754623105161,5380.003659947346
361.0409787661932,9.093531723935422,8761.335562965327
884.2726307717688,1.134355135864185,39328.33056641068
705.4326947880082,7.230652447079216,101534.01500362031
817.0132574722351,6.9041017436899645,174435.6848119984
325.4211089132491,1.0479665667672409,666.410830868257
662.386689646299,9.233466808567421,100791.26981303195
614.5713848293739,5.727874801352514,46333.445171150415
849.547339109444,3.700882659243274,109311.88613904416
915.4783544331344,7.589731976603536,302294.6752171152
110.94109432964812,2.647918038176177,22.745006047253657
706.6179271529134,6.965747386758572,98473.20273385067
146.6522192077561,0.49314095496524746,12.934134288542246
593.9727985696204,8.410139572331792,59358.26062003717
358.8694561393104,4.536891385511053,4266.935764778906
376.0989395699271,6.403259852143623,7264.7604551398945
417.66265310712095,2.2902544160861686,3951.8280315351576
659.1632041446491,6.803029755318635,72825.91195024076
400.6449691018923,7.745178731343438,11315.713823130098
759.4291455312524,4.784810550155547,90245.49385444795
464.07464701648274,6.215496548211764,16347.03295985345
161.51788027896276,4.617626645841746,178.20216569345513
805.3838582356965,8.95150455565267,213559.77665941598
357.1824921334354,5.02890488709176,4641.3659389673285
489.4901916393364,8.433906219385307,27454.68591508214
716.8994948997114,8.033385376875462,120321.55490115145
399.21054143384083,4.163997731348729,5996.94717510283
150.92709053204408,2.377836469389003,69.9620490553223
436.5289423115322,4.120213112341733,8483.666528566502
950.0037244248731,8.279552020174679,382401.69394822174
677.5609575687024,2.3535621046119846,28127.484357539066
704.3312338004862,5.2919198239917185,73846.9874777858
669.0539382738758,8.0803578048114,91809.33771217574
279.0929250634931,3.59942700377095,1238.3414690122927
476.50047769205213,6.457875406326704,18877.946885529313
775.8458185269865,2.531752583083264,52015.72949534624
191.23560779784322,1.1818665091447833,89.63037318752704
350.06749848074105,7.964403828419278,6782.224694332722
348.68719761926826,1.0797893717461977,905.0963085208069
488.8170348350554,2.7866758112878878,9021.598881692715
982.3318668479666,8.565583277774657,452273.9870217492
160.75229201543976,3.5300459420788055,133.66595005315116
566.8308949425355,9.733148960190196,56974.32123470655
261.4282138109894,9.799369914261211,2595.492099194903
973.6088908687697,2.7559326024902115,140416.60026114227
201.97315425471777,0.5056844002739155,47.71620381863811
463.2409021254321,7.080126513633253,18487.59205592044
764.0964863511456,4.564766376218603,88231.3861895274
734.0989852247008,1.0974531551998052,18072.416339020616
480.455773204539,7.104475907882624,21466.312509184423
411.8717511574464,0.40863160020802014,666.7940409456211
457.8511406975835,8.714947235873197,21715.693374841732
337.84863684277536,1.472660038221707,1087.9349345259598
284.7996448361198,1.3603875995925776,507.4954754157173
534.735727803001,1.839155749888987,8526.819188834645
341.68038046084655,9.60663694907146,7424.4328380105335
358.7154984075251,6.962376666513076,6536.869504955044
691.0804571271013,8.033578201090004,103904.70402733711
971.683598529903,4.0365863587542545,204044.7727487157
643.2734805034376,3.4294960022990604,33298.49676121395
169.28152035846966,2.4213916671533826,112.74959320840082
168.02525246866028,4.858415480292848,219.58598352055589
956.2808987610093,5.563104461988268,263797.62173370394
367.56171127660025,6.354570952162278,6576.866540365736
182.8602874742279,2.645473189587076,167.72302782728934
639.1401284353434,9.491675400939608,89812.94900982584
661.2839004612395,1.780609132250645,19307.770645555676
683.6543381068193,9.659966430187483,119655.77102899495
340.6618250717872,0.24707561282428753,188.684181834376
113.59961579302754,4.863144348986771,45.923644608357655
968.5138325090247,3.4003415973539717,169651.4578895331
325.80374112199223,4.546321797909482,2904.6658376451333
708.4236592472928,5.749579331909811,82114.53444122644
735.9668828908386,4.412332664325819,73402.87565693693
649.0066753715371,4.2069838179857895,42323.271777050395
381.6166547922834,7.353961812591734,8843.870771310312
343.98662838765915,6.890175123356,5470.263417641812
637.9014544324328,8.349385692154893,78393.60374836622
879.4860702505224,2.574593914271006,87344.65546115456
952.060356031056,6.134332246565229,285783.3723812224
195.31522396338187,5.893428375389253,486.32223942344154
239.34575133794786,3.760404327639619,699.7600927522186
950.2626329047716,4.9119696648365405,227113.0136612947
762.8817055013133,3.2064432187267147,61583.46082615452
894.6944423467958,1.5042595364081537,54655.44925787764
282.3693707218089,2.216631985561055,799.0531653778041
628.8272839984617,1.144585099371891,10148.113878673583
731.0256349757262,6.862388794382229,111126.46083339224
712.1006969022753,6.6412011917806,96833.14045935
467.3365217800283,9.51100307864074,25725.092593802012
113.85540252217763,7.323816295107688,69.78526805310965
624.6334511238368,0.6152538036857013,5310.886222863579
327.79138526164786,8.854027221896647,5796.1915845775175
505.2288215286013,8.640484113162685,31922.89598904716
961.8229135754356,4.488871175649717,217835.8501338819
459.13178587819124,5.900044200226423,14866.763835919233
855.821445997984,9.763175491477936,296985.6692639248
269.68654517432606,5.369813202096846,1610.675430884618
705.2144482225259,9.062686100923289,127102.32067753121
979.3062589950491,0.9220837023208457,48090.15794317046
191.7037907856431,1.9914135002159603,152.5091802548468
107.48794800447281,4.463473940069046,33.784992623176144
490.2245133693529,5.889092402539316,19285.912924732285
183.36293474623048,8.180655733441721,524.3799265286797
773.5459147086082,9.88379493991755,200668.79856634914
923.093797463703,3.9496298150937528,162611.57661184875
490.61887543788293,0.5694147977868408,1870.757506872277
332.84047793989686,8.031597882623716,5589.310559291711
490.9629871059488,6.0833691189198005,20042.45494049275
751.1030360650009,2.0655743027951967,37277.83043248428
108.14874542233389,4.998801720552059,38.77605211177915
630.5085905362274,7.448871430783871,66752.30202284995
651.9625163986411,7.7270766919795735,79162.12954632271
673.919422206342,5.046222278787743,59021.46764026065
317.8198719827895,3.1216238482757057,1805.9948191193769
742.6474510403141,9.740051562181085,167997.8685471763
182.25233769859875,6.667289848469279,417.11278599128417
279.3433028201207,4.141551441528357,1429.9730465764424
889.7230419890337,2.8765859196260593,102213.5422349383
764.8508356539097,7.337919531735265,142393.99136140817
112.37099861021073,2.4976161113783,22.58158309918518
323.53863433282015,1.799928890839513,1118.334380663881
292.96583469384814,5.345355500724495,2232.832969659525
343.72569523327536,2.9708751871770045,2351.4954318934865
322.8037932518978,6.326160934743789,3894.991286243332
156.27366616856116,1.2675928812549115,42.86814897735272
513.0464649371384,6.583916935216483,25865.619096141534
759.4601273075486,2.904635627177252,54792.77645859245
646.0585522456928,0.10240505090167605,1011.6275167364231
705.5845017382718,1.3566669709743462,19066.94527607741
173.03426068261524,9.342792240567432,474.91603663633725
956.3416391591085,8.686810927242043,412025.75813388365
854.6426504587223,2.412729417158745,72989.2002328667
824.5812866460965,7.805881855000363,204629.20102672352
840.6854245375907,6.124858772422345,173476.99364315037
939.4394573194852,9.711956643353707,428937.14771247463
589.8285695023279,3.798696029387185,26070.508252948377
280.2538160808633,6.846460063919995,2394.8810931542534
655.105247067287,0.729003651996794,7613.524546920906
768.5933443011451,4.022848733482419,79603.45479784683
764.1256540186229,9.641794845762986,186392.63382207497
569.304121750192,5.435910657056193,32378.845481157816
161.61284740022023,2.9500070830149614,114.11384092645767
434.00164458711504,1.290682534973208,2596.5498860137363
928.6899476170216,7.064930567797151,297990.63340845803
