v_m_per_s,theta_rad,h_max_meters
86.32378806413355,1.221226010886829,335.2540263106041
75.59752980429522,1.327962297777146,274.4421720117557
18.585934958188957,0.5849685792104918,5.368098169398001
48.58318188877902,0.859550461043168,69.03901450729843
12.625278728073802,0.29066639322843874,0.6672786358090252
53.28011319427081,0.41945207042968535,23.997995437387694
69.61906105309612,0.6796766533356868,97.59449614993763
20.66523612383364,0.42645706753226864,3.724287115306791
35.99964450182491,1.2454535912006712,59.30532031730879
45.805296295194125,0.367916068221459,13.833912554681318
92.75779221904448,0.7312276377904987,195.55716795115168
99.39295138806676,0.9145341467991909,316.05876076242714
14.042016909605426,1.019804147318001,7.295327282636922
78.49071311458529,0.6425404487681253,112.75255056939179
43.45516597621089,1.236337744467842,85.87541124251173
45.3212367606532,0.8688657523908547,61.04259519107195
77.88384760123205,0.7114929751853825,131.81837237276386
92.65837889308678,0.2566828570729988,28.203635807317223
95.58357350522935,0.7422582108591627,212.76567326525677
61.94103274344887,1.1772509149945318,166.7952638360619
42.14090433704526,0.9253364161558625,57.75771746967192
80.87941772729013,1.1912111562327985,287.63297434324903
32.59012449360702,0.7780820388659215,26.67114220400849
60.7666625950166,0.3192612005992003,18.540354911259335
42.272061537238585,0.19119714055047235,3.289062318533041
69.09679663370885,0.5449854864645258,65.39677414153603
31.635902160415622,1.027289156462321,37.36867924116522
27.24336511613432,1.1400175341188,31.232516883622853
92.64151780078933,0.5358631767356045,114.03698458794346
19.162331465458323,0.7800884260876829,9.258297733466142
55.53621169614385,0.689026724933058,63.54417683755915
29.876750466670803,0.6760811220965279,17.813814590475655
13.50369669931007,0.4571786987910615,1.8109523910586
13.241693646228375,0.34114166031372634,1.0003324478875162
25.76995948952446,0.4148333311489014,5.498182776214722
88.00933190554002,0.2421341889286374,22.69690370713679
35.4230869579324,0.4165952907962507,10.47204211442805
95.54132535177662,0.18577394223855892,15.872715667312283
62.34600636902742,0.940873629831839,129.36581244578835
49.29527707918895,0.5610584023871751,35.06467318937074
62.207995120250914,1.3634534770933078,188.88057417193073
56.5028546703641,0.41120294993039336,25.99781087141681
78.28986283815927,0.5970422291551313,98.7397384574587
35.424645937556704,0.6117183744206609,21.093661339471755
41.77453524402721,0.18485837551008202,3.0050373527893353
90.46848722799257,1.1998188574616688,362.32868498813644
95.1810861835365,0.21362153223359262,20.752769494222658
90.33024047378271,1.3231792825811304,390.8969306560589
47.75031945615822,1.2644073471417219,105.64044267797982
80.23289527061935,0.8287963708596523,178.27095505488913
52.87021599709889,0.8386602059025801,78.80885340836716
54.778586693149194,0.9732733384698652,104.53261910306112
28.421209815155557,0.6474037206697317,14.975798797200358
63.20172729326648,0.9652641138292217,137.6299889603629
26.752230797801314,0.2292278300393007,1.8833697691963793
39.84082291604744,0.24056455870948953,4.592264955446716
86.95271814579417,0.7331452635839759,172.58072901651238
28.63682282897697,0.8460232409675916,23.426541512824077
16.404245665608954,1.259206793879713,12.426483354389132
16.21068333515347,0.30240001132363764,1.1879236500029782
94.6706068452797,1.1795869691962304,390.3883572130116
55.622839416565114,0.4311541586549909,27.54183152881051
46.84708646353165,0.65599692883348,41.61539334368755
82.97907229071266,0.5613357687292714,99.44422570305017
85.22433351194644,0.6634148173496605,140.38575426307648
39.89719298040441,0.35839786175511085,9.982546139603045
72.42562517264157,0.7897598320992728,134.84272722401803
79.40105342666979,1.153924108373457,268.650608222493
68.91856181793591,0.7139684820446928,103.8105254130931
23.643556732008943,0.7739304830078999,13.919409394091124
88.82947751653514,1.2114981515146817,352.4523161399179
58.51850974624078,1.0371456419594376,129.37465555625215
35.422518373300335,0.773736023370843,31.230662815442358
48.27053668939245,0.4893675522267833,26.241351100504232
13.381398135901664,1.2556749011979236,8.249823284864597
21.50801211001758,0.8794963354470678,13.994398545176812
78.89920754642748,0.4447157002538141,58.7204827310166
10.001047127982952,0.5033247287974513,1.1860407114151341
47.490924563406296,1.1557450965549283,96.26207988553305
57.02591629770296,0.22846690379931045,8.502030035242884
14.917097800087507,1.3866021854869333,10.96102261662437
97.57703466750996,0.33378754495640833,52.08915473121151
30.351279812470473,1.1471141039765191,39.01627632646411
37.37788476726528,0.6568419610282951,26.550397454107287
37.35482610295246,0.7758884372970658,34.88392488051139
30.73749959056149,1.250450574743671,43.379681422195716
10.132643987768027,0.6789991095655141,2.0638865921052783
75.64103146791967,0.8312054249345244,159.14911312470224
97.01609498193568,0.23476382524075165,25.95718816541753
30.186413495654055,0.17740090556584373,1.4463553312930584
69.67424726230801,0.47361239066351934,51.47227466503276
76.77066942628436,1.0060220315381625,214.34153264085
86.35828411814722,0.32268594113320487,38.22457040448681
48.03662773122482,0.31351937732546076,11.186605114747294
37.26378150763863,0.6766160246351396,27.74871718115552
39.2765620620728,0.9660151790052552,53.207564078411984
74.13591997886616,1.0444929795167677,209.43974187705678
83.51015198550725,0.3925515522788332,52.01749553330748
26.34525709809424,0.2717681904037559,2.549086916608933
43.38469073419887,1.3234446414831371,90.18351853457355
91.17461770742351,0.49299698894745947,94.89938253600764
82.60241677252652,1.2170923482538234,306.0421507683598
98.63725624862282,1.2294867463372714,440.32884341683916
77.88234337138726,1.1183473192601827,250.07176927818423
45.38756809251301,0.3808020878867375,14.503695386238425
63.1574050595174,1.1785528135170202,173.59773082726448
69.49128288225883,1.1143497774095696,198.31288818881842
17.061023468541155,0.9035675881783655,9.154766867358653
59.00472631934786,0.5865029282681088,54.35433107449154
73.83887456253487,0.49524768734805497,62.764582301813725
25.058917360095435,0.32344869034190676,3.2332409448664152
80.25685456830014,0.7973186693904778,168.06095808900682
62.539550246270046,0.8895639734520358,120.28898062326475
95.69996071278352,0.6135483212699544,154.74831660586162
13.818006838620253,0.7552935854163535,4.5730908041460365
33.87935237999203,0.6186496163780317,19.675723455320465
64.13984913698417,0.9576695609825946,140.25138091963592
36.69039209853376,1.2756287664970376,62.80666636158926
74.2981747664118,0.37479930504100906,37.70708768150302
78.3104754269738,0.640511692224019,111.62727172174567
19.2264367659827,0.34663639181356254,2.174614271202249
56.24690177860909,0.9380457755405252,104.85847417678829
55.80015000319503,1.0650162399879526,121.44680603142116
43.2352693193987,1.3130791119552494,89.08553959012552
93.96323763127049,0.5152392565237204,109.25918867442113
84.47556878858991,1.3354349144182516,343.9379160569207
72.7488443718673,0.25182285938099175,16.747260932407354
74.28939721614978,0.9112533397612622,175.67430404419983
51.55445294318072,0.2443337096205602,7.927578786273258
92.88950689869183,1.2664840894043092,400.29443196489984
72.51358845279569,0.8218167968925619,143.75322026907767
75.60829554902348,0.9922962046517613,204.26085363917295
87.55218134086107,1.1904921338605274,336.8582397386795
34.66644304079719,0.358171993614156,7.527508789792383
82.63638134800327,0.22168141255097615,16.825823244787365
27.571654266084284,1.2482888062910313,34.853766213708326
41.0807757020399,0.559296447215774,24.215662373696492
40.20494088428585,0.33211038782632835,8.757869755646478
98.06729215502266,0.746866295558913,226.21789684656326
87.08835013731341,0.9055016920901696,239.26435528496734
73.10528754312338,0.2123706552730888,12.101763608222653
75.4351085453851,0.5103813287210651,69.2141639862609
60.586551496231394,0.21460553122547504,8.485116315258693
95.23816003976671,0.6880694804873609,186.43817902440364
54.66328775941254,1.2681039101326366,138.76449541227575
44.246593888290505,1.3750693240251797,96.00988444813139
24.67318032384319,0.9528333362283457,20.61250560175856
80.75850870349522,0.37201062183043804,43.91983893461866
76.09995388680323,1.2812367319863387,271.1040147277074
44.59195346717214,0.8052486241760567,52.685131756958505
12.267407256330642,0.3623731455204931,0.9638844521939054
85.50975949462097,1.3006344881755378,346.1314528739058
11.027618510866628,1.0999559493946187,4.922690348208397
73.33298016661459,1.0684795566249765,210.55873886199538
97.32313987534513,1.0409606042970434,359.4547276828423
49.38951953333831,0.419294190268685,20.606616790593815
31.14760644963575,0.4323262311820192,8.680515478736972
73.43839090390435,1.0154414580680156,198.46879239564564
83.54153278140267,0.4429749053668542,65.35355769989081
59.17872844700626,0.7104715063160769,75.92454875042222
97.03317477305316,1.1299283881248847,392.5047769207288
14.650184949216499,1.1323116086069762,8.967355673815758
55.43160384740753,0.7282966464795607,69.38118196106973
74.6608552590295,1.1423755158845903,235.0767733523128
87.63764240342611,1.19910273178458,339.8186563937359
26.133005071701103,0.9744924157485211,23.83024570575033
82.00031335873133,0.4536077505613685,65.81109785904663
59.743636814669074,0.5093014681879925,43.246780884929464
45.68983137909669,0.559183959986024,29.943467217751806
21.854352572118422,0.3172360633862474,2.368775248823243
87.87661830180211,0.5082603583261649,93.21715459930913
24.154588736174382,0.43050894693290964,5.179245572565268
37.880907328818935,0.7308219356199055,32.58522491548445
36.10409787661932,1.284398763337457,61.135533725762265
88.42726307717689,0.30217971236125435,35.297557233000944
70.54326947880082,1.0545061990564646,191.8261122668015
81.7013257472235,1.0142075175999787,245.2664653717966
32.54211089132491,0.2915187479493371,4.458490065305281
66.23866896462991,1.3016677489548276,207.81693299029004
61.45713848293738,0.8690527395583848,112.28234262452548
84.9547339109444,0.618907479413927,123.80843182477065
91.54783544331345,1.0988191692251321,338.8690438774237
11.094109432964812,0.48896414930034415,1.3840398349589487
70.66179271529134,1.0218150287993677,185.19358365961423
14.665221920775611,0.22304931774493622,0.5363717518025236
59.39727985696203,1.200063306878466,156.21536101534323
35.88694561393104,0.722076907637601,28.675051873267076
37.60989395699271,0.9524000627759382,47.864894030218814
41.76626531071209,0.4448259121886718,16.462525823371173
65.9163204144649,1.0017345147208678,157.15591094450977
40.06449691018923,1.118002405358728,66.15464539656145
75.94291455312523,0.7526718974485933,137.36263082582587
46.40746470164827,0.9292287344161035,70.45530443175561
16.151788027896274,0.7320402135028308,5.940188503508398
80.53838582356966,1.2668715997044,300.993915046347
35.71824921334354,0.7827948762920935,32.3432936861353
48.949019163933635,1.2029962803155394,106.33214218001456
71.68994948997113,1.1535691571108835,218.9350307589197
39.92105414338408,0.6760591761482281,31.80317263220271
15.092709053204405,0.4556341610478046,2.248038043409557
43.652894231153226,0.670655842467598,37.51536992401259
95.0003724424873,1.1839478733119708,394.52076175100717
67.75609575687024,0.4526385316292957,44.754416270181345
70.43312338004861,0.8152527918636147,133.96677015992069
66.90539382738758,1.1593658891068082,191.6616832698504
27.90929250634931,0.6063871292832932,12.894357077844015
47.65004776920521,0.9591400109608603,77.56667653390242
77.58458185269865,0.474628505179998,64.07661202232308
19.123560779784324,0.308042954049369,1.7134860075198126
35.00674984807411,1.1450563429636198,51.80683744796443
34.868719761926826,0.2954459086248117,5.253584432595171
48.88170348350554,0.5060878462950332,28.618429559633544
98.23318668479665,1.2192461667071,433.51154433480804
16.075229201543976,0.5978250123586462,4.172483052323201
56.68308949425355,1.3633320836163112,156.8121550417468
26.14282138109894,1.371504220764249,33.46890317262655
97.36088908687697,0.5022939154737881,111.98237276034438
20.19731542547178,0.22459726819065404,1.0312937991203428
46.32409021254321,1.0359302273010207,80.95652988336677
76.40964863511455,0.7255168799281737,131.0111830521808
73.40989852247007,0.297625745248421,23.620535141493935
48.0455773204539,1.0389351158905398,87.39487962125392
41.18717511574464,0.21262026176034343,3.8501706421730217
45.78511406975835,1.237678742432769,95.41980089086739
33.78486368427754,0.343928945646544,6.614407568907565
28.479964483611983,0.330073727471543,4.342823577867563
53.473572780300096,0.38915712548617715,20.979443627247797
34.16803804608466,1.347719600827027,56.59102045396851
35.87154984075251,1.0213990579254961,47.701913202598995
69.10804571271014,1.1535929529916404,203.45346590598805
97.16835985299029,0.6603357057504382,181.05596079295785
64.32734805034376,0.5854164339921107,64.39171452617701
16.928152035846963,0.46100918251388523,2.890357138874996
16.80252524686603,0.7617552698083652,6.854736903259488
95.62808987610094,0.848718906709151,262.4806533009679
36.756171127660025,0.9463915059103416,45.32486130679926
18.28602874742279,0.4886624375799928,3.7558632357347297
63.91401284353434,1.3335325273960823,196.70348818186278
66.12839004612394,0.38193205608631176,30.961951600404273
68.36543381068194,1.3543008384401412,227.22578166729184
34.066182507178716,0.19268310282792334,2.168971663724658
11.359961579302754,0.7623388458691976,3.137086785524532
96.85138325090247,0.581818572876696,144.38361345167198
32.58037411219922,0.72324068766105,23.696800908215454
70.84236592472928,0.8717312331399727,149.86979441142847
73.59668828908386,0.7067054747312459,116.39943720356408
64.90066753715371,0.6813639652497935,85.16825671562476
38.16166547922834,1.0697234525788586,57.09812749058457
34.398662838765915,1.0124888735095543,43.38428826143296
